s1,s2,x1,x2,x3,x4,x5,x6,x7,x8,x9,F_effect,spatial_effect,m,y
0.23684856158772882,0.4005442898870817,-0.10880334104870476,0.2620400933610172,0.9171961163839242,-0.1105694268674254,-1.1337926196325463,1.3239126449901828,-1.0533908583376759,0.6251673341892596,-0.10207829561884814,-0.9019138427146329,-2.328690813905548,-3.230604656620181,0.03302278386464824
0.45298452526339117,0.1554614578547151,-0.2852184943117263,0.07868889742907033,-0.7863630492009905,-1.6384599937051711,0.4663244862788033,1.7699675924840639,1.4065649886089113,1.7711570457269104,-0.5156497265680059,-0.44162681338468984,-0.6654165171637195,-1.1070433305484093,0.7535791424501789
0.12598190574327184,0.06568698178969301,0.6234577302938353,1.459743233210952,-0.5980337441932349,0.5488369773908099,1.27973719541309,-0.4128023317122193,0.4732710030016959,-0.24952341881837772,1.1845800285988386,0.27540258175652443,0.8970879367642173,1.1724905185207417,4.002752045357034
0.08218788020621148,0.2013094405769983,0.060750965657302966,0.20513622076755195,-0.06929390383771354,-0.6224109360926006,-2.3025949800793,1.9760498191849771,0.14707074033071646,-2.5343992867598355,-1.3889272536036643,-0.6841065567540981,-1.0612215844060222,-1.7453281411601202,0.428971215323587
0.12080115137744574,0.3689270338009015,0.35414802355401986,0.49201678444386204,1.206246951528742,-0.3384764423914167,0.7346340683066308,-0.16281534416977825,-0.2980673687002004,-0.43399316971257174,0.5478588085492098,-0.148104598226324,-1.7265359513760419,-1.874640549602366,0.278768299696761
0.3344098935394688,0.14301094261006542,0.33921267303426134,2.5802697002428587,0.26179269986927167,0.734908732905091,-0.836022524079058,-2.3368530946383386,-0.11886117873990748,-1.6414062840358308,-0.04469590638576573,2.2071677451849183,1.8607943449795257,4.067962090164444,75.47794854543524
0.9685090677446265,0.1400231185254296,-0.9974860135943561,-2.411300161661488,-0.44145002424261237,0.6077145307649408,-0.2702829833370916,1.127727166506701,0.08507582194569153,1.4880090973324211,-0.2588196382672335,0.2410928342061113,0.49544671727864353,0.7365395514847548,1.7215042866169912
0.6944539740790606,0.06063748129358071,-1.5683391623433192,-0.9106744485767895,-1.0127755152927318,0.47421111195040905,2.613778044514656,-0.3344513983275185,-0.5726833600304378,0.3470188600388816,-0.6513513973112336,-1.7510038580281242,0.2637596087200256,-1.4872442493080986,0.2724456217879636
0.3442265648989168,0.8031262369409615,1.2109268640426496,-2.1525347665088708,0.265719385046048,-0.13337683520565619,0.9376024905028989,-1.2546212765091247,-0.07392370743676598,-1.5352100171509666,-1.797565199775271,2.316616428441786,0.9316768988824793,3.248293327324265,12.852675852218452
0.6752915449451394,0.457425346037416,0.6560591474037182,-1.064630199485601,0.41953125715082196,1.8429150329869177,-0.42218847470047366,0.2633164152672024,-0.6875800025047896,0.4415725715845642,-0.8690127315097451,0.883460982834618,0.4386246989662359,1.322085681800854,2.7286439970008596
0.8324921319360409,0.39329323711380626,-0.70247344668852,0.37562807301412676,1.155805171536046,-0.2989929986080711,-0.41986707027427694,-0.7963150467618227,0.28746284480028694,-0.9806711298350509,-0.9124000416538622,-0.2970204443809837,1.6311561280210944,1.3341356836401108,2.2334640455562296
0.1996170276025625,0.13058720628794784,-0.6228722620108669,-0.7986725447821574,-0.5056219397467892,0.2297725640895288,0.33792943136340264,-0.1538375798930082,0.1633352706748589,0.19106598486745122,-0.5428180881630802,-0.8767640176027769,0.9166970190585133,0.03993300145573642,1.1633185557563464
0.7788472239909341,0.286145469484126,-0.7222238431956537,0.22204764322741707,-0.2715786039241476,-1.1496276303165902,0.11551591515408867,1.0812380395232029,0.9560705152127239,0.8921023653800204,0.9537226435767536,-1.1849676055637335,1.4945309914790528,0.3095633859153193,1.2921442275089916
0.381283160524173,0.35507098555406924,-1.1032016048390392,1.7141566081593034,0.47193183310208603,0.764679459399366,-1.4938605828809772,1.3024348467132014,-0.1709951674235236,0.786024245844875,0.34012844520129243,0.5248936921784783,1.128851397833792,1.6537450900122703,3.109879247648429
0.7491220953488551,0.0003533666366445365,-0.9013838832124129,0.5550981300072764,1.574501246053263,0.5285976183035496,0.25812309469199257,0.9469921182223063,-0.4691919817933243,-0.0896016438116065,0.8052176526786371,-0.22384603391525124,0.9408787210654233,0.717032687150172,2.5599143392216024
0.8984024871251518,0.3006781328328021,-0.3082884430377928,0.9149000706508965,-0.03800419670376913,1.010099248627019,-0.6738959999931269,-1.064884077509289,0.09626171187592547,-0.4801080714675758,-0.60231550761521,-0.7525397072041313,-1.0179603712847611,-1.7705000784888925,0.20850215543668227
0.3436348346815036,0.21327430357788613,-0.43021572543329256,0.7075333348203523,0.07011742223784267,-1.929600049411065,-1.9711961909171756,-0.0488750186358374,-0.24192777770991705,0.22325880839591283,0.24596360301022457,0.15628464579727872,0.8395177598285993,0.9958024056258781,2.9834194549691544
0.6110804009864667,0.04260733995484345,-0.36407468080201805,-0.4720781056267707,-1.6578800972443106,-0.9050136090426705,0.6208384668102563,0.6096349706040377,0.8245522519500182,0.6104355189068569,0.5845867393112272,-0.035256563601022,-1.131076470142888,-1.16633303374391,0.3941165432623059
0.9951603828504099,0.4453198851983554,0.6795182533837444,0.8235272909344795,0.3590039197821412,1.4717175223841028,-0.29896895540976515,0.07994419198829926,-0.4447401750227768,1.3132989563631572,-0.08344095776427433,0.7895020932529037,0.09715193776189324,0.8866540310147969,2.0703097087581
0.8778685331267471,0.2631570172139226,-0.20233538619227265,0.6514183959965195,-0.6845951111298323,2.4201009981604105,0.46609447134653675,-0.1224502059174332,0.18862719900070624,-1.4458430116547665,0.8030090077552282,-0.215645486943543,-0.26265071609072255,-0.47829620303426557,0.8138694711217713
0.24529639312318507,0.8599244605085009,-0.07786440427487223,-0.2605533721519015,-0.7850522292175409,-0.26264956664399075,1.402606912028171,-0.7098231049924575,0.44290263412493885,-0.46629565458247413,-0.6394119154273902,0.2690146281598544,-0.9929256650320262,-0.7239110368721717,0.21577121065109395
0.9927674186231196,0.16628045271422154,1.8994661205932548,-0.47002185833164206,0.9009521258252468,0.09047787888176399,-2.1181658753177794,1.1150825064267134,-0.45284676857714173,-1.1590964030626083,-1.0446733884499355,1.7560781329796942,1.1575558489269906,2.9136339819066848,31.849169802367133
0.9477591202446302,0.13617122990434072,-0.14026855584864825,-2.365390949620908,-0.47139985235570087,0.4146597948581036,1.2753783439549402,-0.7822333966790525,-0.7585365506709972,0.17126085734593988,1.6315576337657511,1.1874869603692046,0.2758994534174757,1.4633864137866803,5.728358074216556
0.4983258238928321,0.8529545061344628,-0.6185603860644422,-1.1840365446332481,0.5566790587408501,-0.553303094760267,0.18276125684361724,0.6201754379836149,0.21602258507106167,2.0263901863114406,0.783315584920554,0.18687706743370333,0.976287289898405,1.1631643573321082,3.651297106150007
0.20548607680114117,0.24575987658430387,0.09145441467535427,0.27707378483550116,0.21057929004456688,-0.2288713799566923,0.05425446159591386,-0.10140578073168142,-0.9876837776691069,-0.33343252060510803,1.1327502412783168,0.08000609492422549,-0.6778471344947985,-0.597841039570573,0.36295545768630294
0.0368164358632328,0.5202233036558293,0.5032725496539939,1.9365177696341442,0.001938620862127842,0.3552892699208965,-0.7979876707200907,0.007027075055248965,-0.18964827731065512,3.4785283339390674,-0.13161993746381817,1.6366961933402442,-2.147543310125478,-0.5108471167852338,0.5933095583891174
0.02382744661867975,0.24765484118219638,-1.0782718425841669,1.3034996715232143,-0.9601724724578726,0.05334537911672208,1.245475783042485,0.09940602387725957,-0.5868488787188141,-1.1749013445024705,1.533665613907824,-1.0106038127798043,-0.4964889094846284,-1.5070927222644328,0.17786892104844684
0.5492615779604354,0.4487894844904853,-0.2692124857515375,0.7574367881302153,-0.4659000470027516,1.2454058593543489,0.7912143839857548,-0.32627434929102167,-0.34312553659677086,0.5788635531714904,0.1180724494020427,-0.48426574761914554,-0.44965338141071404,-0.9339191290298596,1.435141707657979
0.4488042206123435,0.6722328737314859,-0.021636373146307394,-0.7078214783301101,1.1728518836852113,-0.25225006655408355,-2.781016027808085,-1.977167952797317,0.8836199324425866,1.9128671217602276,-0.7264771414048995,-2.123179904251349,0.8636744042237321,-1.2595055000276167,0.18461661770593102
0.6320166437739176,0.18440905816504127,-0.09244290130498577,0.8342534444816057,0.4331994901251454,-0.39528062389979585,-1.7196206211415839,-0.37955445501782387,0.8233912651742018,0.1378429314610724,-0.42603710743216233,-0.1475544900180989,0.4010765234260263,0.2535220334079274,0.7696759745460101
0.0742786787080929,0.41096322994855117,0.07030565110287834,0.9130474457849136,1.9378759953735605,-0.6751813550134244,-0.12326225979254754,0.05095702909028659,0.5547338652691098,-1.1291128101328292,-0.8751078311617746,-2.3442316767535885,-1.3167142237629594,-3.660945900516548,0.013835112154011033
0.2731022286374776,0.35686995783626896,-0.0038617301141512395,0.19253816003915758,-0.7231307937040228,0.7892553696422989,0.23794176927866478,1.1017774416676795,0.5793279820377065,-0.012716371560265737,0.16659549470373144,1.4419482409961628,-1.2728810863931725,0.16906715460299027,1.1183343436151012
0.3740206524085563,0.6076541944919955,0.18386107233327903,-0.05002748776729847,-1.1967755010392163,-1.0106352182880296,0.09386920444108256,0.19227347048271712,2.2504706025128325,-0.20776675602226236,-2.6905307003158407,0.4115022436321309,0.13356495162825355,0.5450671952603845,1.6795165196409918
0.7565867633050161,0.09423059947244428,0.4141916630685697,-0.08310381170817449,-0.18974624651764455,0.6856705674204889,-0.35075107300373,-0.23265236920633053,0.7615806143894315,-0.810268575121103,0.024238981077217548,-0.5092387201267143,1.2844545966755785,0.7752158765488641,3.6741470496478508
0.3416352749899655,0.8658977335719491,-1.4318403082035172,0.6997245904688885,0.8856539444189663,-1.3035419630099963,-0.020677594514666532,0.1680823738933443,-0.3511953752167865,-0.24371182259113347,1.5862265812714,-0.2002652655103183,0.5419601077278025,0.34169484221748414,0.6829459916360047
0.025747970213605087,0.4895346059722918,-0.26375170236204976,0.5865092176034854,0.6785692930319592,-1.6651613291335132,1.118230602473697,-0.8886685710161432,-0.8543404920620055,0.007792565871717706,1.1372177357649451,-0.2721330775354104,-1.3087727519022083,-1.5809058294376186,0.12187400949342972
0.1432565488228894,0.28443381630548825,0.4472662358559014,-0.9365496309294602,-0.8996084067577391,-2.285459206723737,-0.0679489842517424,-0.5615674216324604,-2.0943175371252565,-2.294046598149832,2.2608169017883992,0.0706706321106003,-1.836184453609359,-1.7655138214987587,0.29764805258503846
0.07238098013192407,0.7896355327716423,0.2921112172797691,0.7489979924982402,0.047776196205759645,-1.211353337820065,-0.686645513461994,0.16239399810111016,1.9467138157077213,-0.3502605838591122,-0.5233935990322979,0.582331880694817,1.3209148268540258,1.9032467075488428,2.044405582449511
0.9761600262601482,0.11281847531788591,-1.447285526747566,-0.4496506473335696,0.7542890340002834,-0.9310729086715012,1.7369582565172044,-0.38022829721751733,2.0395693157682087,0.7699657305884062,0.5405626317177133,-0.3124380690655525,-0.13547294169583252,-0.447911010761385,0.9610217260297179
0.19002939474830016,0.255255505348274,2.313004384158376,1.3179298422458083,1.446527919145054,2.003408749902144,0.4755244273423505,-0.3029978063653503,1.0221880971026915,0.81239439568782,-0.07851923772091983,2.7783714102675416,-1.0064713927560125,1.7719000175115291,8.828970272812963
0.900941415867968,0.13227018443704874,0.05155916927334926,-0.6937459961163683,2.7229758801815587,-0.1861080378256144,-0.2923982521754209,0.1920255164703886,0.48042353007446015,-0.49887096466232284,0.6975613751591445,-4.111950916546207,0.9312911799219277,-3.1806597366242793,0.048012105275722396
0.46458267528106356,0.19982730052959752,-0.16688913777801567,-0.49794461180365296,1.5017198874454192,-1.525908548055924,0.8413542958816345,-0.24206274220119006,-1.32513216538797,1.4680473600902644,0.4771400964344003,-1.2542549385112434,-0.6722880544480294,-1.9265429929592728,0.18019664027251844
0.494496854368351,0.5108628287504028,-0.32831070386261535,-1.228175129152405,0.8922066362502533,0.8680412598782842,0.9560728641065956,-0.30023899500986795,2.289540162626272,1.104910032323238,1.235744966236109,-0.029772369668447863,-0.6045686075315861,-0.634340977200034,0.6105336612379283
0.0671783137540175,0.8049116589360662,1.0835934849329374,-0.013001126436304378,-1.9429875843837776,0.7412403483275063,-0.0056384810136575585,1.3379740511036964,0.7490029555729085,-0.059362495411187044,0.34481133699837524,-0.31525100987284516,0.4444751067852353,0.12922409691239012,2.037177323432139
0.3486598901838224,0.031570987235869374,0.2538187434744489,1.3763226035931648,0.9655998912300959,0.20272200781088598,0.31908113330930404,-1.0367952187743021,-1.9098636527218324,-1.0046641829144456,-0.42092980357970516,0.2219505992978378,1.6902055778992788,1.9121561771971167,4.945111398281704
0.4897127590793685,0.19588203108223612,-0.394725559056946,-0.36850453998160676,-0.7271260143858268,-1.2795556983099916,0.02888582253689453,1.3965895220929208,-0.006862424757689431,-1.3450157791778312,0.22426881115266936,-0.6426823350194631,-0.006594594379511487,-0.6492769293989746,0.27871183379759523
0.3077892075013974,0.13638042632998026,0.28289732103608284,-0.5696913660906839,-0.3063302501514623,0.004703166954676909,-1.5962793801369184,-1.0306814816523928,-0.0748146265065126,1.273480102129777,0.7482817972912325,-0.36942064673123154,1.211575316557239,0.8421546698260074,3.26030578519396
0.17453049770576468,0.9075658643094094,-0.6963355511908738,1.2987914496936024,0.635602110253673,-0.3251077850301043,0.12192851976688479,0.1966825268689077,-0.8890150043769258,0.8394028271462896,0.5641743079170118,0.24462698531790023,0.3832135618855041,0.6278405472034043,3.7488332597279332
0.4704270421955774,0.23899135499881496,-0.7939500845680657,0.2444075287436047,0.5634227721599191,0.05136472055958422,0.14399271102589273,-1.259819646733947,-0.40738003750020946,-0.3428029404493835,0.9564787435697092,-0.21439315116253885,1.0461803799696243,0.8317872288070854,2.631476699904363
0.031976278706830064,0.5036566066750591,1.3249831880881768,1.5822945416667125,-0.008037025496260331,1.638917666085567,1.320584008013896,-1.1523127461513176,0.16600585403753876,0.4186422295818806,-0.43863382284670777,0.6167008738344224,-2.104136401608039,-1.4874355277736164,0.2474537145409206
0.11779930249264803,0.18316118506712498,-0.006486513751496741,-0.4941907741780829,-0.5157499747701989,-0.08317604783772263,1.115939682039043,-0.7819333700922607,-0.40080496529264303,0.9934385555291994,-1.6565615647417333,0.6956094672476281,0.15022577358280814,0.8458352408304362,1.9386355624418614
0.579572084860315,0.45652965618211394,1.3351986907439322,0.27551097692946663,1.3056171848191436,1.8205343313211158,-1.3966183744585403,-0.3054391669556823,-0.1894747348979067,-1.0404221096524597,1.3498497350134602,1.2822119166104262,-0.915109289601027,0.3671026270093992,1.436541714201764
0.09731391304900816,0.3297891451559354,0.011976343355368154,1.505836347224783,-0.5403190688122916,-0.35344583970036453,2.2503515264639464,0.9270271904764216,0.1580262907216323,-1.5681761559258027,0.5547156330878686,1.1611009465773028,-0.9818848767879531,0.17921606978934967,1.7357503448626512
0.038904542937842956,0.22542983560814878,0.31115302721490207,-1.7004176277175433,-1.2255336263763565,0.10954639735503836,0.5669186357110233,-1.1589896760119587,1.340828479645425,-0.6259482791438192,-1.0913251532579138,0.9636449246847114,-0.793409588038702,0.17023533664600943,2.222043070296667
0.6807186281261687,0.13974345285498102,-1.1674387462772218,0.40327961570380205,-0.2844729090356008,-0.6088648859951231,-0.5288394784643008,1.483283908808249,0.608659726867285,0.6077203668955651,-0.284829612780426,-1.4797810232325392,0.07908268827653814,-1.4006983349560012,0.16248861765186082
0.5294641447479206,0.4321353709565817,-0.22175434239528546,-0.8046053094755123,-0.17175801965654075,0.47488975822037854,-0.6254507341678742,1.2744565723970163,-1.1123710642185762,-0.31967861070321385,-0.23261256382981324,-0.6361422298778108,0.07462038303470303,-0.5615218468431078,0.5213728341564313
0.13710376321502582,0.9320350513753528,-0.3658264083888791,-0.06542882888648992,0.31387096100477496,0.4276890154109035,1.5038571532725018,-0.0359934902753858,0.3513181452319663,2.5063229779567338,0.7330985717533351,-0.09285545040673926,-0.2607135749948737,-0.35356902540161295,1.0827188392105065
0.7292868860854556,0.44977203827124057,0.6958905843082536,0.4826747451924668,-0.26973212833090493,1.761533717290112,-0.3795290974893797,0.8438358888769668,-0.27845645032650335,0.05231260983806707,-0.37380483476720694,-0.3251635842631414,-0.18432048151121258,-0.509484065774354,0.5485881747152723
0.5171509772461568,0.13231372777805273,-0.3921670916581435,0.4919525156322966,-0.045899635783491,0.8386624497712494,0.4373783509664038,-0.7112418377982548,1.279223990096322,0.6164055230603306,-0.29928975792273693,-0.9693606936231756,0.4479219852033632,-0.5214387084198124,0.5079561182354607
0.7515250768087272,0.3565505699301902,-0.9311939989843593,0.7039865873737116,1.1946885123106774,0.8236505160632904,0.18681646916279737,1.026218201652232,-3.5125232057927445,-0.5785341997435208,0.027961715108290364,-0.14336085932531742,0.9249899436070737,0.7816290842817563,1.8599470566802403
0.48919927680606345,0.6482018227690204,-0.16709469925123066,1.9202695344097258,0.720824496506802,1.0226224183280235,-0.9187282030997269,1.5604605220359642,2.0758010827076507,0.36034173277026477,0.7591457163792235,0.5105262910568767,-0.019995556187472792,0.49053073486940396,1.355060587723386
0.2562693538432892,0.4132215896644601,-0.8078135521238912,-0.7033243718427395,1.647259262875895,-0.00948193178931671,1.684715631198198,1.5727512514449946,-0.11257691089752392,-1.933548938563973,-0.3517069969716942,-0.22455771398361982,-1.7846230163374912,-2.009180730321111,0.1970442689243695
0.8050565360868807,0.4579917232880216,-0.17746699202813515,-1.8727635912399738,-0.9550957371942116,-0.9883799602129539,-0.5521942962060162,-0.2049068165875506,0.3115790607400085,-1.0635512271498215,-0.9209898333976058,0.9861958180813258,0.48882523764422203,1.4750210557255479,3.0662488473873193
0.358392751118522,0.4541606074556962,1.849629180081021,0.3149473233193364,0.5166993271703878,0.38008542095106584,0.9551004521441122,0.23321896973444084,0.08703580094080775,0.10468947524544606,-0.07135779538301977,1.5461502716051099,0.04809400139241482,1.5942442729975248,3.5837973996370684
0.07231395452827072,0.7524523287153597,-2.008239816017204,0.6447709215316384,-0.1845003978863594,0.5764103541004798,-1.6889293086548502,-0.5653445143435313,-0.8812192680948163,0.7389037107646987,0.16865732664109717,-1.9318518075848985,1.284150604156093,-0.6477012034288054,0.34168491191153844
0.42141546146494213,0.05146316938180151,-1.8938311467054292,-0.8020118367313216,-0.26444105090575337,-1.1158054764232046,0.21924635597774456,-0.508583461589866,-0.14677187985283066,0.0398053645302351,-0.9971902369155649,-1.8255044363874242,1.8160373059427424,-0.009467130444681837,1.287360521765611
0.1328581497129715,0.38023716874960733,-1.7962301810628964,1.8199244345965302,-1.0434436900093864,-1.001903712243841,0.1112641774897487,-0.9978518617247525,1.120064319601741,-1.0642693552738918,0.09000779768956199,-1.2653861301282574,-2.0348403496043677,-3.300226479732625,0.028359763053294483
0.4065259189148085,0.0957703481936909,0.6243250392437661,-1.5487026531117536,-0.27948629372440986,-0.16684753240654718,1.305245663842443,0.7678421766738072,1.6312246086248952,-0.19389364592893885,-0.6643418840343657,0.2662283242936601,0.14522691205432497,0.4114552363479851,2.631954596233324
0.543719341416547,0.12418361603977945,1.1164956101042505,-0.7847489735376737,0.5094447619789404,0.7523723301260803,-0.36782936312905223,-0.5998211603998128,-0.3459944382340501,-2.0734154096518043,1.2344318736128186,1.1294026680723885,1.2251388396487923,2.354541507721181,13.998457829425307
0.5553971413968519,0.09192255598898857,-0.42200751453350976,-0.7128504678829529,1.234341207116,-1.3276908137627599,-1.8816421073052196,1.1229608110628713,0.47589099732289014,-0.1998565947026792,-0.9949445938273757,-0.40609147171710497,0.050772638000494696,-0.35531883371661027,0.63701003471009
0.33414660692636367,0.8895847792552404,1.7560646115375325,0.1756522465051667,-0.15123179081281904,0.3948517364857266,-1.7578533590031917,0.11354847014362152,1.195279404660151,-1.357256646781894,-1.4889693849665857,0.11406450839255639,-0.2027230308877931,-0.0886585224952367,1.143768053635984
0.1103149588638449,0.6700748798786552,-0.0276140563889979,-1.2242946242030057,-1.1462133596658182,0.968289316394278,-0.16683314412736538,0.16147977060297208,-1.4590162521857468,0.7301950440297887,0.8641204276641273,1.8964966748722685,0.21962030776920655,2.116116982641475,2.5147551980767293
0.5161509811064301,0.06383128782256497,0.23791472910782815,-0.5150589647965798,1.0694822448625074,2.1854562265029407,1.3575272014664175,1.5753582069104333,-0.32484799752792176,0.9512756408553317,-0.19816963575028682,-0.3677324639070618,0.5182423362173152,0.15050987231025337,1.9737323661631199
0.6991813719351655,0.4189914500018944,0.9148085701729262,0.6625936793310053,-0.3691313361399531,-1.765152801739064,0.980007108861967,2.023497840874586,1.1746786692555287,1.2368883085971043,0.015419902705828166,-0.1797177917649454,-0.7757564356794135,-0.955474227444359,0.25984699263400085
0.22886598076521225,0.8414274996273069,0.583528092126097,-0.3037020020419919,0.909175613726144,0.3126744258004917,1.0290321186738594,1.965498673766348,-1.6145004239687915,-0.018832331791825918,-0.4855291303357749,0.3707380427788423,-0.4194860093737961,-0.048747966594953784,1.9529972304765564
0.7099974466864739,0.0785860550809988,-2.0370581070007088,0.35183505283905675,-0.5360413974644702,-1.0076060896867367,-0.2332866964409921,-0.4111369273399773,-0.39660451853615614,-1.0098787044719442,-0.5612507668444828,-2.173796000726879,-0.20507674530287517,-2.378872746029754,0.08615686699739906
0.21366937535853647,0.6458684551783926,0.20780336164335048,1.360313585289403,-0.7031956074670475,0.6171799663948362,0.2835145690197924,-0.20681011203718216,0.9140395037459541,-0.33146852953960104,0.29850949069124166,0.42617224753404875,-0.6850628421779827,-0.258890594643934,0.48102957368461763
0.15452298994121105,0.07020936309651915,0.5719740380459074,-0.6735343536448631,-1.0265030902840313,0.7522143561993374,-0.08803293935048465,0.15187416569901566,0.17011715297038527,-1.8677734352039668,-1.7960284773035353,-0.06366670835827443,1.9657678181692377,1.9021011098109633,7.21876782097663
0.2828766044529304,0.5286102740412488,0.3382729293561132,0.02052313058671623,-1.3690322106047057,-2.1393025208042187,-0.27405774618096024,-1.125808288036957,0.3894532351530964,0.7271790934603142,0.5655407879299246,0.1910512955571754,-1.2037962702665443,-1.0127449747093689,0.5943781584958081
0.9138495679117051,0.01200908351933827,-0.43108071224214345,0.4347395729126676,1.6016899130838174,-0.8663536033085389,0.42112041936556094,-0.7411660670709256,-1.935194122882354,-0.5697900136413689,-0.9197776100137587,-0.6615958090090139,1.6538987665903253,0.9923029575813114,4.965094358603203
0.005560407964412706,0.0202502283465692,-0.03586371659584461,1.251419578647246,1.2141650421328087,1.315437055108741,0.235641946924942,1.1850444144457044,0.3802238111386706,-2.1692125686970325,-1.2675324258430485,-1.5722787428810585,0.15170724549872883,-1.4205714973823298,0.25124885432416644
0.3602438769907069,0.6526684835054067,0.7649696818813144,0.10715035391964906,0.4395896282221572,0.704806131095842,0.4363522928358873,-1.5109147933402698,-0.27412043120064505,-0.11205159212137474,0.7774598998516636,0.661059357727062,-0.4649952998557614,0.19606405787130066,2.0463512082073207
0.2304700986443119,0.7989729158823641,0.26899076705837327,-0.9615518298062562,-1.2639916594158647,1.0206610249836037,1.328310743848775,-0.9931510928176955,-1.252132469937711,-0.04793857754949286,-0.31836065003224223,0.5128317969026565,-0.26373818340087096,0.2490936135017855,3.702779215495291
0.5825198490272155,0.04426956564402951,-0.9141367129251334,1.735906155260381,-0.5658593488042225,-0.5730122895131798,-0.8750988430326662,0.3669865843618185,-1.4174802229352306,-2.6305714295568428,-1.6431188862944872,-0.47615850261843967,-0.20257802039740647,-0.6787365230158462,0.9319713053680718
0.4657442123815574,0.2943890162579337,0.33950260627654094,-0.5952717652107852,-0.9228073638887546,0.662417804994314,-1.0970280777010724,0.9430111502781264,-0.17753028237463503,-1.924449883485367,-0.7164844227692628,0.016291646672329893,0.4997780642323666,0.5160697109046964,2.028348349654675
0.793737045004131,0.19378701807243848,0.8069965847389127,-0.46143137348469543,-2.190604672995549,0.3456183516166512,-0.5803894787797425,1.1979806174068492,0.7491227891302563,-1.050125130119172,1.4353641722746928,-0.057479220823933745,-0.3200203470173614,-0.3774995678412951,0.5114243452874164
0.10231603658555266,0.9346295131879495,2.8237631453666685,1.3783089550278398,-0.7553955506805828,-1.5735838968385383,0.922152390239114,-0.15154883449112388,-0.8966878917481838,-0.3141086783134207,0.4314407375183346,0.8515068056654371,-0.5320696209967481,0.319437184668689,2.072176347836592
0.23841116149358343,0.987325434057324,0.775688610864679,-0.4392007134896346,-0.6108326702451732,-0.03414351800096536,-0.48986649502156926,-1.7249372240076966,0.22709191738581033,0.782520231024619,-1.205334653163133,-0.25888674264467243,0.27281096268442073,0.013924220039748303,2.180395838753273
0.059599738233569566,0.19683733751150279,0.6275523395268416,-0.5195130581020063,0.725938393210073,1.365085532185958,-1.8463391615098839,-2.3388719668605336,-1.4916043478727643,2.3479322129749125,-1.4666567896082259,0.5316548787857616,-1.45490121343844,-0.9232463346526785,0.3780177289579318
0.29377203679158526,0.4958833048871909,-0.9421933497565678,0.11840315306666248,0.6039132306341022,-0.5523737893558283,-1.4323219745507654,0.9824037470518383,-0.389618402584131,0.025703498863339554,-1.2975394317422473,-0.2580010170965976,-0.25812612199455204,-0.5161271390911497,1.459349488388034
0.20956473834179923,0.7451792037221427,-1.7678735208905383,-0.9163355870322526,1.1872246218003861,0.5643455740351312,0.5327991348358728,-1.1642341982601656,1.1313254006577524,-1.9053637557176784,0.01320166572201152,-0.08848155063488213,0.049928302939630076,-0.03855324769525205,1.1793635759322496
0.3145998813106248,0.005737089307412013,1.144568167076021,0.7537926772577977,1.0524241677087218,0.512081897315323,-0.6653720327066361,-1.1907352635931534,-0.9633056001935374,0.22220023446451045,-0.6203935889586398,1.1804616188718886,1.7364978486001972,2.916959467472086,24.523518817067995
0.11042465790631217,0.40548353855122776,0.5370972205109412,-0.07340131652256347,-0.17823286054949783,0.7297605559888556,0.12491283614278138,-1.2417068113103726,-2.30923913137254,0.2890407464718926,0.2382378815245128,-0.4720682539830964,-2.107752243356406,-2.5798204973395027,0.17925043893585038
0.7620574828007834,0.4999071087481043,0.958232648914223,1.6885887155200803,0.9429269307857736,-1.0913876769405164,0.06060194978152541,0.37887437013072034,-0.5424557251833902,0.6278274179525725,0.7455276623449875,1.6178387848985631,0.5169698543747222,2.1348086392732855,23.282930774020777
0.22255229849657732,0.16539224191605562,1.1822636117645786,-0.4983498657949638,-1.4593664312487646,-0.6746023176376084,0.822288511736819,1.577344623521237,0.7742611033440464,-0.4979528525332021,1.4250434763081838,-0.23919038989319374,-0.4219418415783838,-0.6611322314715775,0.49583657023793515
0.5518350153719248,0.34854756741957893,0.9887331708056506,-0.1845805617178154,1.6420103636662806,2.6943043368508586,2.093346338393004,0.43972026361448907,-0.0622435281518507,0.07390387105953916,-0.9358227117293897,0.8501971888232871,-0.41404455359353065,0.43615263522975645,3.22168861133905
0.08733541568022385,0.2831730654470721,2.119036626869868,-0.054417228211010096,-0.9543903926843669,-0.4976918517145434,-0.24841128416393157,-0.7093997363634812,-0.34357370121231134,0.2299762857815959,0.9578034045368702,-0.04581805687775509,-1.4008999521646548,-1.4467180090424099,0.13435661541920607
0.7095785042167487,0.1281275059069822,-0.0016704427082064527,-0.13829061179137783,0.377385989970669,-1.0466567877207418,-0.9105172521354552,-1.6565302647630245,-0.8667033781719898,-0.3463220245282604,-1.4617229968976404,-1.0696219806173477,-0.11047984795107679,-1.1801018285684246,0.20164907708465812
0.2931371974511875,0.33810424024412467,0.6168428879944209,-0.26752750057369645,-0.6517120010947598,-1.337961142894898,-1.8074690083202092,0.12116816685070984,0.5254819307769706,0.262373028810509,0.650420956644359,-0.29272402300496375,0.2609917796375285,-0.03173224336743524,1.5139051472243683
0.4522941406339802,0.32108547561449796,-0.21908387549993366,-0.3169916492831834,0.02700517101285646,-0.3096941129908599,-0.5067257011854865,-0.5131031696977931,-0.33231697089419465,-1.29412372899044,0.8982906240803451,0.1728155278674075,2.0733034459007293,2.246118973768137,5.486225974156362
