s1,s2,x1,x2,x3,x4,x5,x6,x7,x8,F_effect,spatial_effect,m,y
0.45675643938259725,0.7901995309946058,1.2733024133153477,0.9914975044809846,0.8104049501207664,-1.0751438961449418,2.450673156327626,1.2607842324999479,-0.2673371718980246,0.6441554589594913,0.2751470827435898,0.0,0.2751470827435898,1
0.9542497500861171,0.04718455433340496,1.5288065858931073,0.3749943776876048,-0.4315464069413157,-0.0012604096471058644,1.8410737925191132,-1.3018687129906306,-0.23629766130306185,0.9529069528412161,-0.025532146104103672,0.0,-0.025532146104103672,1
0.22946840526729673,0.5980526434258241,-2.2604119741976376,0.8267540568768358,0.28176503985333784,-0.42752726259341745,-0.7408333585117735,1.7017901963007578,0.6192871319104554,0.8238587052972695,-0.6881807164437957,0.5969689710538815,-0.09121174538991428,1
0.3473593311078226,0.251879187298224,1.0082774523627178,-0.7198806817375105,1.417994079091865,-0.8550081929874518,1.457109158869371,-0.06913357004913642,1.040578518383416,-0.7547270411321862,0.46668391801825154,0.0,0.46668391801825154,1
0.5539478682054149,0.28970279539931454,0.08842259326054128,-0.9253136742888363,0.40823593998066393,-0.5539935903405362,0.21627758087226265,0.7721008868542699,-1.094397354347733,1.68220034709675,0.4973157254316485,0.0,0.4973157254316485,1
0.09631363573580876,0.8544201735338248,-1.5331921864192457,-1.375988113637835,-0.14882969459548195,0.7703977542754488,0.684595306896108,-1.883072238513257,-1.309281474991416,0.8661362782562064,-0.8659165274387876,0.0,-0.8659165274387876,0
0.737692596246636,0.10913704221120946,0.8586709870345427,-0.304456574308219,0.4205524673251316,1.532211604799107,0.055904151658623266,-0.7909517417647839,-1.9546510314570433,-0.11780941470837088,0.714576416870122,0.0,0.714576416870122,1
0.8272662558034923,0.20993902394197816,0.728754303330535,-0.3829986119138486,-1.7799651387941577,-0.5147592119076352,0.14869117568595375,0.6787524275978558,0.6775040216478602,0.734071512710546,-0.4868093353093347,0.0,-0.4868093353093347,1
0.015075878592371916,0.41633690502170495,-1.7527058486638516,-0.2017038045550653,-0.1858774484991776,2.3582998538650255,1.4318844877459505,-0.8901079687576983,2.0923944695981556,-1.0350786064670567,-0.6231452505889766,1.3308276389713969,0.7076823883824203,0
0.19584936581394108,0.2606124687395399,2.372037583715184,-0.09042715264983399,1.4851350953031055,0.22521669314204962,0.44177951943638644,-1.8953946607758485,-1.201178794754735,0.45264697578499835,1.514525587228173,0.9414675783774659,2.455993165605639,1
0.3445957748228592,0.7819040111170189,-0.17678117909981267,-1.5609869394453613,0.6189352170512875,-0.2316187823537694,-0.3484290460287269,-0.560476873844594,0.2996331800402818,0.1468678047303559,1.0004048648497805,0.0,1.0004048648497805,1
0.3286965797642588,0.8337723365598311,-1.2196260071932052,-0.47395843488134887,-0.7847754432314079,0.37673234670245603,-0.69258849626832,-0.46068148545957416,0.003866016066869494,-2.076574890726127,-1.5885090153321106,0.0,-1.5885090153321106,0
0.3177082711085446,0.14657928492831973,2.4812772109671446,-1.19710087187461,-0.045212123074436165,0.727792198275841,-0.3200522648353831,1.768620958489263,0.10477512626249201,1.380387635327005,0.8803140850836276,0.0,0.8803140850836276,0
0.3661461733448247,0.4152112944558448,-0.2686326981248261,-0.08994229529149189,0.1984199842160288,-1.4810210759570976,0.5958750944849223,-1.7969840291528525,1.0146854438934028,0.3619732620419019,-0.283361390259519,1.3828115191949757,1.0994501289354566,1
0.14826680144816617,0.360233070039759,-1.0242959936169131,0.09801504847638288,-1.3177270784911812,0.0024887015456827037,-0.17026813266873522,0.7790946971951466,0.5546433129995479,-1.597477504942803,-1.4654045781620788,1.4121456948349835,-0.053258883327095274,1
0.282309635572197,0.020506743881216427,1.4647079724697696,-0.07439625559588278,0.2612497309764876,0.9857648730292833,-0.5586735239089246,-0.26610239779861,-0.47415350981830495,-0.9304491055248364,0.7820527467097763,0.0,0.7820527467097763,1
0.18800537540372397,0.07976653465102734,-0.5543777395357979,-0.08291192270593901,0.9531078806165518,0.909489171411074,-0.8069156018012391,-1.5124962899364163,-1.9616876690115133,-0.7306518828892249,-0.3856423379482894,0.0,-0.3856423379482894,0
0.9359722678147664,0.2528486362272343,1.0679223912747209,-0.7664093510947226,0.2457696634534688,1.410727862146425,0.5744173441302072,0.3079567455180558,-0.9993216630548991,0.5359944684466491,1.272247800911392,0.0,1.272247800911392,1
0.961381327772793,0.03887710627564678,0.050973793586775354,-1.517786268847093,0.20094381105111705,-0.20311538356426706,-1.6996388696538727,0.37350385392462715,-1.7204212208894218,-0.18084569314027693,1.1724966642127117,0.0,1.1724966642127117,1
0.23931006643139274,0.4199864136804896,-0.01660133747454148,0.7172221532128441,0.46290654966410816,-0.6594789734846022,0.6285363958712842,-0.11785965961915004,0.5801940538719487,0.42145313155485725,0.20851573591253122,1.4956593270073368,1.704175062919868,1
0.08203993306577628,0.15826256581500886,1.2728771763469688,-0.046204041124231744,-1.6422419186190573,0.8112885705012512,1.0200028110120907,0.6744273434480047,-1.777871371726216,-0.7380575836196577,0.08629521905681727,0.0,0.08629521905681727,0
0.6074405571976323,0.28992131358987216,-1.5933405056399608,1.4402294296151323,0.038675573309165295,0.09382344605662093,1.1735793456116572,1.3473726069463627,0.321412903230042,-1.2018602695083933,0.10644227292653265,0.0,0.10644227292653265,0
0.06533922918174662,0.2984045557458671,-0.27195580005423325,1.012674566019666,-0.009507571966351696,0.2635343329143509,0.02263657309261957,1.089544153245551,-0.4870200103915553,2.0160387889171623,-0.6831211128826526,1.3003144407059266,0.617193327823274,1
0.2535961462510936,0.27433441139787185,-1.0010994908849962,-0.025615485723148684,-0.5902339447913605,-0.5028863999239055,-1.7147993258334315,-0.6118561204325594,0.4966075627806557,-1.0470673519997662,-1.1421994503019102,0.9150398491369803,-0.22715960116492984,1
0.044961226574407265,0.9670718338716409,-0.2502033443744726,0.23279887830654702,-1.5738765345436114,-1.383434903249101,0.38006295777588145,0.15064522885142886,-0.5361655013559657,2.6538497163923727,-1.217946518695378,0.0,-1.217946518695378,0
0.16500801538147303,0.9731305256535389,0.05782170359209341,0.09255431743353519,-0.3478730297917291,-0.9408726129320247,0.672089813185933,0.4626295778456069,2.1496856057874973,-1.1894582729730951,-1.1052487884794868,0.0,-1.1052487884794868,0
0.8049677259862006,0.09765595677002858,1.1357878222887714,0.4105865542918431,1.8186149170815835,0.9696167533337869,0.6721552296606639,0.381439812821775,1.4583984851286547,0.4363829242664636,1.0992576468981645,0.0,1.0992576468981645,1
0.8388889698401989,0.169107575266649,-0.0074703295262742745,1.0342324846629674,0.20663689761023954,-1.051928931276647,-0.9958375606599457,-1.0317874254169774,0.09093217725861238,0.7272709017353148,0.9472187086196504,0.0,0.9472187086196504,1
0.34120716687842034,0.3300827142878594,-1.5510501286745466,0.19739296767009137,-1.7869327549836798,1.9536257397647847,1.288219484163702,-1.2170714560054987,2.431144026454056,0.9720339525663754,-0.8265907733421205,1.0941029144087642,0.26751214106664367,0
0.5025753232859089,0.049395780379732024,-0.22997534611528953,-0.528753332569717,0.4614689642725142,0.4923761570113687,0.5849665262532042,-1.0746393741432707,-0.17698922371381604,0.36819450665201986,0.2622154879168103,0.0,0.2622154879168103,1
0.41870633491249665,0.3593120307149563,1.1535980609842014,-0.6919056334663841,0.8259726929982508,0.5874554878832333,-0.3769132824395731,1.0650902202684738,-1.108347671568919,-0.18757698039005852,0.9042015463396106,1.1230939841826615,2.027295530522272,1
0.48274549346323237,0.8595680764439928,0.0022324541023847344,-1.8581746074104855,0.19613552736499998,1.1229794373665445,-0.4647791757631054,1.0514365424038006,0.6674466884003648,-0.05583699557024127,1.2484645851864276,0.0,1.2484645851864276,1
0.047086790836675774,0.1769855075133563,0.5137623599766954,-0.42486466177083815,1.8351910680457988,-1.184762016571187,0.2108385659862886,0.5918883135796812,-0.08529002860642816,0.05757130274560047,0.4363338739039352,0.2899708504949424,0.7263047243988776,1
0.10939806697864718,0.3071759674653938,-0.25518936159409256,-0.8711478712232328,-0.2995219345903334,1.0125817530254269,-2.3973208381076083,-0.7106240997982615,0.004120009556081111,-1.4593944446529772,-1.6560315784464363,1.2852530692517103,-0.370778509194726,0
0.4816975657856728,0.8092849374772365,0.06785864178817631,0.21072635467773898,0.0018189035778160042,-0.22763052849287138,1.4985026347670785,0.6128265513186202,0.8835712421574478,-1.2752718483720957,0.11034470307853886,0.0,0.11034470307853886,0
0.028815580076028913,0.25305547328731137,-1.4811852700034167,-0.4285935274355363,0.22916518312768117,0.845449951519857,-1.2522382885123766,-0.20594390276246313,1.556210290645646,-0.2156621050750742,-0.9451180905597519,1.171043324926416,0.22592523436666412,1
0.4406382899927427,0.6241681329767087,-1.145096460975617,0.4711894834563551,-1.7887879799515578,-1.4044298165614502,-0.4718307479629567,-0.6119318200943145,-0.12499920679538962,1.0901797802274673,-1.2128799153986645,0.9830553856670339,-0.2298245297316306,0
0.8003390165604871,0.08473165457656673,-0.9647577128940945,-1.8489167516311462,-0.16836116329702033,0.9831188209420677,0.06922986557993975,-0.031140362171893178,-0.2163060928839245,-0.2159309934999587,-0.1681428264627463,0.0,-0.1681428264627463,1
0.42821204505711585,0.910198921971144,0.7689135725717122,-0.675756842627344,-1.5289671608961146,-0.07140464015958528,-1.3758465078808433,-0.520432164596703,-2.17322396329081,-1.9784615145761926,-0.2885907325582562,0.0,-0.2885907325582562,0
0.18820257674055196,0.5973466698082155,1.3387380324947749,1.0260957175018601,0.7852170823680334,1.0131409019651914,-0.20209057149912876,-1.1894747088694102,-0.006089651602118075,0.7137656049800232,1.220097984723144,0.0,1.220097984723144,1
0.38026147525979426,0.2060542678921572,0.2349461388660494,-0.4813382278516537,1.3423440473358053,2.4813154581291745,0.0595687424084822,-0.4546407850695968,1.0414480801984698,-0.1304228216972701,0.447447081736793,0.0,0.447447081736793,1
0.7716433300181428,0.047585609081232993,-0.29716583403735236,0.12082868739204414,0.9434888830714775,-0.16097134233241567,-0.5928323050110323,-1.0188090771978018,-1.1183963352332018,1.0110685108152229,0.05913015102544374,0.0,0.05913015102544374,1
0.902606046062192,0.12180479958864576,0.36254841975500474,-2.160205327646911,0.5929351513671997,-0.3899556122998065,0.7019546734479908,-1.5811856231559946,0.6230718132866483,2.3945455708674097,1.9767550018553133,0.0,1.9767550018553133,1
0.5594842427026978,0.3732505867095717,1.4482885463310966,-0.7346089125403369,-0.16656959057588452,1.0634971060421625,0.5899984041758609,0.780374798557496,-1.5502952058430737,0.6025707127222603,0.3047354757437646,0.9659054986923745,1.270640974436139,1
0.010997749479716101,0.13437831084835816,-1.9781788573873311,-1.2847176124678803,-0.08540940771122349,-0.6470610387453954,0.30288298899481236,-0.5293127438264962,0.14807865751649213,0.6619919605085133,-1.4601277483162152,0.0,-1.4601277483162152,0
0.5987504298050279,0.14491410325737375,1.4384445453811148,-0.21386100291508967,1.223841174700424,1.3242305123310791,-0.29517568648572057,-0.8404067603420734,-2.097759678263472,-0.009173634150115885,0.8404826772805633,0.0,0.8404826772805633,0
0.31047176221417283,0.07736168561141077,-0.9116292549988886,0.7203799547525473,0.01888794744242193,-1.6099855720985388,-0.07805165019779824,-1.456332891777295,-1.2990481658685122,-0.4447418872593788,-0.08166995288558995,0.0,-0.08166995288558995,1
0.18020990443804896,0.9023914665051155,0.6155226404646107,0.3171479324747247,1.3445345940672575,0.1260271343882636,-0.2232612291390492,-0.14978574901468203,-0.3358880361773585,0.7026393768878647,0.5434011859235163,0.0,0.5434011859235163,1
0.6621529265132848,0.2020901256480272,-0.18362774027601134,-0.5008545860028826,-0.2385172809667494,0.6957965378368952,-1.1364147801942333,-1.2457770509101738,0.6021947938031132,0.2727464570853274,-1.2064522251496403,0.0,-1.2064522251496403,0
0.1881329908285836,0.46482259253830616,0.583131525904993,-1.2098411405953164,0.47517765980093335,-1.1239448470625863,0.5075130447320921,-0.1089252630740421,-1.9183152862685395,-1.8335648121577721,0.8242876331622702,1.3415891546391427,2.165876787801413,1
0.4058154520865753,0.52703033501515,1.1888200612822304,0.26903936442788184,0.5483752021298421,0.34537652676528746,0.14792393352502073,0.2945874099362255,0.8664557503340602,0.5054622673204706,0.8747371948319062,1.351131775785281,2.2258689706171872,1
0.49287185500212427,0.7281591112708954,-0.3291540486840968,0.4278317415002225,1.3553547606783207,1.1882957816653021,0.6018104097983694,0.45317758196230057,0.07200281970265625,-0.1520713751727938,0.32833817554037165,0.0,0.32833817554037165,1
0.42567603815108035,0.8237235529407715,0.667812419901502,0.07974214627398941,-1.2840145191639334,-0.9293394229459097,-0.5687836246984105,0.7534456909018526,-0.47221602044857297,0.370578475698842,-0.3510005781666223,0.0,-0.3510005781666223,0
0.831372884132536,0.24491304493059085,1.5455810572777802,0.20518441164945114,-0.9979820605863045,-0.7119348895658897,0.01384449104939688,1.6921049654674813,1.2503884296176595,0.6671812949714697,-0.05495478200348405,0.0,-0.05495478200348405,0
0.37733409373071547,0.08974555036420895,-0.0437740075642669,-0.5481116893505887,0.6727570090661045,-0.22811074792556518,0.10060336963287109,-2.9105915173350936,0.668406959815978,-0.8892123903241156,0.2582786383853041,0.0,0.2582786383853041,0
0.05996620368710526,0.6265053923049809,0.6905197209285842,0.7074795734454101,0.7565376347337813,0.1968844962726219,-1.4084101433722878,0.18661299219394506,0.21511352349365626,-0.7793097941799658,0.6391617010557314,0.0,0.6391617010557314,1
0.9250179730595086,0.4242196681735244,-0.4028155664922432,-0.6403929817266864,1.2258538429060997,-1.435239948549044,-0.15787871133920198,-0.3026097525690248,-0.7127128928181851,-1.2325557666771696,0.19304851662551784,0.0,0.19304851662551784,1
0.3035780884803573,0.9544169685191863,1.869992152586906,-0.052424628683425255,-1.0682478912432505,0.4032226075102366,-0.729512402243834,-0.25519473045578833,-0.0551103527884445,-1.6695820717842653,0.004318301078883789,0.0,0.004318301078883789,1
0.315576887856291,0.30866059034955373,0.31804148850947683,-0.2448629075072567,0.6576737084962236,0.05035231147882364,1.3321610069140573,-0.975202790089491,-1.191100165386595,1.5332790348518863,0.4009578333614474,1.0197142167430526,1.4206720501045,1
0.2596357574611272,0.42694869060153284,-0.8820763574383139,-0.41389736325550724,0.21253390110687542,-0.7312299094955788,0.3257328326564842,0.5359363592072144,-0.6371098037750981,1.9690343275702087,-0.3243254194246404,1.4977402623725158,1.1734148429478755,1
0.20596383919462968,0.09376917456269895,-0.6442782051944012,-0.10228250585297681,0.12302214770696432,2.1484008272707227,-1.0989511345812375,1.0014719865973423,-0.6895153638978311,0.4624106553520567,-1.0251914252457233,0.0,-1.0251914252457233,0
0.2589398652771454,0.4093876785573256,-1.5363840511007698,-1.032406297252174,1.565376309111525,-1.5274740214253852,0.14892355183897732,-1.4634738212834113,-0.9873682772001028,0.5014456366281632,-0.35204104747271625,1.454612384783393,1.1025713373106767,1
0.10855281695406027,0.06993937245892479,-0.3302102924221722,-2.900098073197976,-0.007338121142181443,0.7861946799364569,-0.15668644663975959,1.0709081869484722,1.1134347121770278,1.5862056488626635,1.9241938245814967,0.0,1.9241938245814967,1
0.8970672671067564,0.21490294008143218,0.418491929333747,-1.5784190578785526,-1.5527209911198703,0.2498110956587575,-0.2571583090156911,2.1545821173767825,-2.0433651532240233,0.16001774333497643,0.20120667609504683,0.0,0.20120667609504683,1
0.7203175672726267,0.2686315033734338,0.45729219988225733,0.40928715652144415,-0.19971228873325497,2.0577968346222595,0.2382715336284461,-0.14806695245657198,-0.3532965174003487,-1.0651965668298646,-0.4211622495152601,0.0,-0.4211622495152601,1
0.1794416191597502,0.40767560207452913,0.14769084947283528,0.7747484962909749,0.7003582968139538,0.7570099291680267,-0.668566214750307,-0.8685135699467715,0.9976626740000044,0.7918170000530181,0.29604830332054205,1.4907307631555002,1.7867790664760423,1
0.08293012654993004,0.4288411672052306,0.07226847392070515,-0.5609136486598718,-0.6467459428399251,-0.09547280091485613,2.40188982036602,-0.5847908533509454,1.6447471743275741,-0.6181780538798053,-0.8394575726053494,1.3551624817149364,0.515704909109587,1
0.16452733377871065,0.1778233272511487,1.6245387139888905,0.5926784722712667,0.032975262925794016,-0.5448119273361649,-0.23260429507327665,0.4942949458439356,-0.7191142609745629,-0.06942643149018979,1.241400233339746,0.0,1.241400233339746,1
0.3489191765059334,0.8570645461343138,0.6956552838990103,-0.03378380698763985,1.3193217339519565,0.6477593539007575,-0.051601764492399595,-0.2465543484637211,-0.5785117029876716,2.131138681932915,0.5490275054692629,0.0,0.5490275054692629,1
0.06792285440929502,0.3202801412417863,0.507091484369122,0.37384170397702793,-1.0844852224461203,-0.07726509390661868,1.3686247911393028,-0.003433934772986439,-0.6671504921980214,0.5855450923140053,-0.6208868248737673,1.3667765763366908,0.7458897514629235,1
0.2197227538075538,0.1804485423552724,0.7155865297954674,-0.6537264248949937,-1.7569429057456032,0.7122039576042548,1.111527386471758,-2.01358305256689,1.07042231253526,0.3766541374121165,-0.0761389772040429,0.0,-0.0761389772040429,1
0.2251957552969278,0.5304969849080201,0.29915996184102117,-0.9219962215284448,0.1106283050514768,-0.05236489954345391,0.576094609878698,0.22025841473151883,-0.2639815722204604,0.4808639051954103,0.6426668538723692,1.1386540004868753,1.7813208543592445,1
0.32553173861191664,0.7105125043889916,2.5220677360548422,-1.7090196492442922,-1.8497064678779278,-0.20159828770983093,0.23851692070986563,1.1350551989875324,-1.5224282006190535,-1.1094617055301315,1.5109013633086399,0.0,1.5109013633086399,1
0.6169974354456682,0.14054718795581878,0.14615268315216465,1.1967244222105449,0.4424382061534779,-0.14110028882130385,0.07852981547730545,1.2205136058222639,-0.9209228981863504,-0.7054071125238793,0.777841544163415,0.0,0.777841544163415,0
0.9367575813022126,0.0952248024808976,-1.9048409947027667,1.7336356487400337,-0.856519826103706,-1.2165134668614204,-1.0022198558644098,0.9324617706412934,-0.2272506504328314,-0.17004071068694057,-0.412550762062031,0.0,-0.412550762062031,1
0.3971070380173872,0.32948732822298765,0.5376241049470706,0.23881743342014294,0.9418735906962988,-1.7663955190558918,1.9399900380822195,0.1021544958068316,0.6239977827862406,-1.3436801575973711,-0.7510857790549155,0.9977636822908971,0.2466779032359816,1
0.26658218077570606,0.015822382108846567,0.6510036024352389,0.12950489798689227,-0.30760193180804685,0.0560164432948915,2.0040183162663734,-0.3104310361296659,-0.5819946777824971,-1.293297206237634,-0.5078119350013472,0.0,-0.5078119350013472,0
0.9422849149016617,0.4476003077192603,-0.8518417693602865,0.05169278460624384,-0.8544828920510319,-0.9882693963577651,-0.630582457216962,0.8372115499695136,-0.30892310165488873,-0.10418405939330366,-1.147022826323024,0.4264882879910783,-0.7205345383319457,0
0.17734998246950484,0.9006743366052802,-0.7909149910494431,-1.2962014896556577,0.8481015740884197,-0.36274557426337456,0.13942454530665682,0.14997819260191267,-0.9188593587607546,1.8234476796517143,0.3424331130998359,0.0,0.3424331130998359,1
0.3214504889962917,0.389032388657385,1.2873606915514322,-1.0352231930453053,-3.089606882857777,-0.7781909758747292,0.8552992526665871,-1.0572456837932278,1.15600955176745,-2.5773000190579327,-0.05985547473394029,1.344625696402348,1.2847702216684076,1
0.7138188620917155,0.4738377890614478,-2.8298659847612355,0.30121675477717635,-0.4874758697103712,-1.0540074346713562,-2.934722535295501,-0.6555617805136522,0.7133374368608725,0.603724418047881,-1.2957623282833601,1.2324066530571598,-0.06335567522620034,1
0.4928817007361226,0.006387578979887398,-1.158377455466334,1.3368458507640848,2.242501765361395,-0.8016104717164928,2.0456127334018057,-0.16548462069360217,-0.21931594576152086,-0.18302633434076301,-0.3971433318411078,0.0,-0.3971433318411078,1
0.21863437413692444,0.35026533123140247,0.5243434976326244,-0.6225563264130158,0.8805500967336589,-1.093204360175134,-0.3025269143634066,-0.522157379875817,-0.30912588821291853,0.1741823843867485,0.728564279995515,1.319602846421966,2.048167126417481,1
0.401398371244128,0.755535492510316,-0.07646449900952494,0.28841736966178855,1.5859666337347131,-1.567193337629239,0.13517167280956413,0.8026286127167863,-0.3401170546518476,-1.2639561740889305,0.09272591270686496,0.0,0.09272591270686496,0
0.6036990627883413,0.17367893589784056,0.6207138105585053,-0.6662635302774224,-0.9038328501953117,1.3973756314606407,-1.3103906880648788,-1.0177812289903234,1.0026455482865027,-0.29362877005112503,-1.075816138889768,0.0,-1.075816138889768,0
0.24581081168955388,0.43359228321590126,-0.9404975713526026,-1.7391214939048796,-0.066758449616523,0.1352045610775217,0.033200273392434726,-0.8036470359024572,-0.5351957230462505,0.018550394457553257,-0.3213156098464919,1.4759698961260694,1.1546542862795777,1
0.08844111260987375,0.9953707304592658,-0.9061621334762306,-0.09639803522410902,-0.01777888987282146,-0.5392685287854531,1.2321577470898701,-1.4321558815400983,-2.7528322262149016,0.13486955275428825,-1.6425906877638095,0.0,-1.6425906877638095,0
0.3298904692629534,0.6977760128081398,-0.6556373635667028,-2.2202564393102713,0.17573774079815957,0.7772554779360568,-0.516034392983249,0.6143492118960521,-0.051940496121739045,1.0964032963421497,1.470611295894538,0.0,1.470611295894538,1
0.14006485535111457,0.69514997733038,-0.1636346622343084,-0.0668324028161822,0.9752154640524232,-1.340193404173947,-1.1743886131247967,1.122228162745668,-0.5264951012790045,0.7513297560727564,0.6660438974431598,0.0,0.6660438974431598,1
0.4004711985810302,0.042111984504016986,-1.209557452170334,0.6778124123258217,-0.7149507151793539,0.8231484308247424,-2.056350846481073,0.4921098196962102,0.04900083918402208,0.4290931902403594,-2.0183736614537513,0.0,-2.0183736614537513,0
0.6798385190003527,0.32900805967258484,1.252343943109614,1.5058841249592436,-1.1768015067820399,0.16846224354141393,0.3835784485711071,-0.3650619759095384,1.1181580822047916,0.5071648324947755,0.6216336649477618,0.0,0.6216336649477618,1
0.5327801285270893,0.4947483399204605,0.9264388427082072,-1.411558361500363,2.399801321117218,1.428475299755289,-1.7608946804288783,1.0135149536845807,-1.3541248527868683,-0.9972373341803267,0.49649293324327626,1.4628125354290908,1.9593054686723672,1
0.08238621628381781,0.8448703683151274,-0.21652866651832456,0.3181573194230119,0.490758721783762,-1.0186529218448575,1.0300259324546153,0.6876013184279157,1.0393616066909837,-0.46631389705345816,-0.28170460142949716,0.0,-0.28170460142949716,1
0.012805809341101426,0.36825123350493827,0.7608983003993156,-0.7064259660503036,-0.6103195712936834,-1.0571907094779913,0.07838710270798491,-0.7069010090925151,0.2964710761477891,1.5499477770635253,-0.3434190805693915,1.4645270951261644,1.121108014556773,1
0.09118336365382784,0.4996849842428944,0.2324594578071453,0.7639186755889096,0.26642119073642423,-0.43208601616419734,-1.2038151443101759,0.7109047875586472,-0.1755720902210971,0.6625888842620453,0.7095045077109438,1.0938501490728356,1.8033546567837795,1
0.14835491003901513,0.5699097372640965,0.2519980883521316,0.5907694463551844,-0.6628362340743107,0.3207644568772422,-0.02324480731885617,0.569490194999267,0.20284729846267535,0.9654124169721502,-0.6482013777197114,0.6655800164212493,0.017378638701537885,0
0.2256033790098445,0.3406952315540188,0.08819219666055994,0.3628593790391715,0.7646296311046288,0.09340659943002651,1.5169139215112586,1.3332568186994813,-2.218566694031603,-1.853652917285254,0.3287772902625733,1.2806240987074489,1.609401388970022,1
0.9822707091351768,0.29058156634691334,0.3321491780177894,0.8599367094937321,-0.25022768998508055,1.1934869847014833,-1.2414882042776434,-0.862709917639203,1.4514940649832333,0.2601159823932708,-0.9986553499915956,0.0,-0.9986553499915956,0
0.8164243962207598,0.298165745268292,0.7104023700369588,2.0447760816343816,0.6725344224629164,-0.12927253956147527,1.3588404669114833,-0.6264248592758577,0.4948092136128309,0.12067765055854761,2.025665304044967,0.0,2.025665304044967,1
0.3448073155445822,0.5436820812302765,-0.6027349664527211,0.3685341330164814,0.7005929918458954,0.5579656529401689,2.7000400783834646,-0.9808499138807759,0.40672486277393216,-0.03973097745184321,0.44974942641947757,1.2326640725569176,1.6824134989763952,1
0.44103660771239594,0.27738812331200013,-0.5340995521241038,0.12505162661145855,-0.059885693714296924,0.12274667253479253,-0.9893163344445409,1.0346499381754413,0.07724265804631111,-1.4049715358099926,-1.2397857796982237,0.0,-1.2397857796982237,0
0.7331172487755883,0.08597487229746714,-2.2213475128207762,-0.3274248420550123,2.1415390196226345,-1.0435357825729557,-0.04344938278456247,0.7572089578370971,-1.4976442634861915,0.22816681913571554,-0.9751912926946894,0.0,-0.9751912926946894,0
0.4183751276984933,0.9824081870600869,-1.4612110221570673,0.773549040363449,-0.720888297927878,0.6413966519476836,-0.6459884753442461,0.6007004845620416,0.3297780920649535,-0.2778220280119381,-1.6401751505991553,0.0,-1.6401751505991553,0
0.12501946520240348,0.021441209484111212,-0.12401052593808838,1.5138991396690407,-1.766780029502921,0.18838137515537579,0.4516029294792371,0.06945915805066818,-0.19134783613511172,1.386476534483111,-0.11302855558805742,0.0,-0.11302855558805742,0
0.964298581859713,0.19225000750588972,-0.16219316763238156,0.9952874372819033,1.6427684426590001,-0.6992416476898904,0.523263705505514,-0.1731143771763129,0.8663905252071149,1.1908292353813248,0.31996608531575993,0.0,0.31996608531575993,1
0.13946741596081869,0.04032929688678755,-1.3761127424039554,0.3194744714211754,-0.5281393006784285,-0.01204692086419636,-1.443510321215124,1.2818265841854037,-0.5995300956048977,1.191825351639776,-1.6172399037456424,0.0,-1.6172399037456424,0
0.7307229526335575,0.15695267047070582,2.0743012358493673,-0.5413107750748914,1.1190991159944443,1.6564332053457451,-3.1593060290077317,0.9471134628387019,-0.021287531761662325,-0.2155996303510905,-0.483895759125345,0.0,-0.483895759125345,0
0.7714100468519809,0.33010256162057905,-0.991174192863268,0.45320523232724824,0.4775199269671345,0.8948020937947008,-0.09215752996341463,-1.340345286327475,0.6473234117346928,1.4859300327771945,-0.3148105668098671,0.0,-0.3148105668098671,1
0.2956062342872492,0.41192777701196537,-0.8923829833629797,-0.13377530236949378,0.20592797793467754,-0.17112769503847833,1.0173329495504508,0.28043239627713307,0.34677028862177695,-1.9152407413903076,-0.36243692257791527,1.4324581597963046,1.0700212372183895,1
0.2197471942574034,0.9600332124838009,0.14857034236502303,0.7203224017609048,-1.0756680138230803,1.6152544776396986,-0.2239324369318674,0.08070011345375502,1.0976711668672625,0.6257422806234918,-0.7716969720721928,0.0,-0.7716969720721928,0
0.42759350036386834,0.2633982130880521,-1.0647061758458523,-1.204323534585403,1.550616644993133,-1.2740431398635046,-0.5843321958892675,-2.1623816000994265,0.6065826599913151,-0.12336687674919174,0.39866746192839975,0.0,0.39866746192839975,1
0.7521949718059252,0.2692531774047403,-0.6272259486933198,0.8897203099500312,-0.028463628547789346,0.04196031391099936,1.1249381458708776,-0.9502747671456105,-1.4217831572362438,1.122306422421116,-0.9470252924156582,0.0,-0.9470252924156582,0
0.25517132871493353,0.866845748132584,-0.6306402768191285,-0.45759449114533246,0.2628916736467175,0.9499378319405846,0.5478911096084409,1.0517300942291696,-1.4565618946304035,-0.2701388578058385,0.10263615091570401,0.0,0.10263615091570401,1
0.4993847162187378,0.9449750405805736,0.35117674737572463,0.2372883783628123,1.6362158001298883,0.39552356267074834,-0.4651983065910979,1.6308684468564207,1.8073177335524224,0.054704566497055414,0.32638730889977474,0.0,0.32638730889977474,1
0.10535938353261631,0.6319305338267649,-0.256428412386446,1.1055251857608497,0.9251048846963351,-0.626642099853189,0.03778153873669972,1.3758266147655704,-0.5859237713592109,-0.2585973124303259,0.47725488425797735,0.0,0.47725488425797735,1
0.0535731793072417,0.07201016457061826,-0.75175065173228,-1.9767927422826972,0.4770283660954343,-0.8718503291587382,0.24893350517296314,1.4685776884927457,-0.17878079040118822,0.13976021166252744,1.1134625380372376,0.0,1.1134625380372376,1
0.18481552196885465,0.93400279102955,-0.34553726316885996,1.0222284496599898,0.3772448185316472,0.08313143062638643,1.3719231938552627,-1.1511689243474212,1.2375352814751435,1.0548689108677338,0.41426899818474816,0.0,0.41426899818474816,1
